2026-09-19 07:02:58 [INFO] ==================================================
2026-09-19 07:02:58 [INFO] Yapimaks Scraper basliyor (async)
2026-09-19 07:02:58 [INFO] ==================================================
2026-09-19 07:02:58 [INFO] Parametreler: workers=8, rate=0.8/sn, max_duration=300 dk
2026-09-19 07:02:58 [INFO] Ana sayfa ziyaret ediliyor, cookie aliniyor...
2026-09-19 07:02:59 [INFO] Cookie basariyla alindi.
2026-09-19 07:02:59 [INFO] Sitemap indiriliyor: https://yapimaks.com/sitemap/products1.xml
2026-09-19 07:02:59 [INFO] Sitemap'ten toplam 8384 urun URL'si bulundu.
2026-09-19 07:02:59 [INFO] Dunun dosyasi: 2026-09-18.csv
2026-09-19 07:03:00 [INFO] Dunun dosyasinda 8586 urun var.
2026-09-19 07:03:00 [WARNING] GUNLUK BUTCE: 5617 urun cekilmeye aday, ilk 2500 tazelenecek; kalan 3117 yarin (en bayatlar önce) devam eder (self-heal).
2026-09-19 07:03:00 [INFO] Tasinacak (degismeyen) urun: 8586 | Yeniden cekilecek: 2500
2026-09-19 11:04:02 [INFO] [9982] 'REZERVUAR HORTUMU 3/8 1/2 - 55 CM' | 180.00 TL | SKU: VİSAM.460.002
2026-09-19 11:04:06 [INFO] [8039] 'RTRMAX SET 041 RTX2095B,RTX2022B,2 AD RT' | 19500.00 TL | SKU: RTRMAX.SET041
2026-09-19 11:04:09 [INFO] [8164] 'RÖTUŞ SETİ AHŞAP MOBİLYA MEŞE' | 110.00 TL | SKU: WONDER.FM828M
2026-09-19 11:04:12 [INFO] [9984] 'REZERVUAR SİFON ZİNCİRİ' | 100.00 TL | SKU: VİSAM.460.760
2026-09-19 11:04:15 [INFO] [3841] 'RULO MERCAN SAPLI 20 CM' | 250.00 TL | SKU: FİLLİ.056
2026-09-19 11:04:18 [INFO] [3842] 'RULO MERCAN SAPLI 25 CM' | 250.00 TL | SKU: FİLLİ.057
2026-09-19 11:04:21 [INFO] [9981] 'REZERVUAR LORD 2000 VİSAM 8 L DAR' | 1000.00 TL | SKU: VİSAM.450.001
2026-09-19 11:04:25 [INFO] [9855] 'ROTOR (MİL) D6-3 TREUMIX' | 2158.80 TL | SKU: TREUMİX.D6-3MİL
2026-09-19 11:04:28 [INFO] [9815] 'RÖGAR KUTUSU 30x30+IZGARALI KAPAK' | 375.00 TL | SKU: TORUN.RGR.1008
2026-09-19 11:04:31 [INFO] [940] 'RULO ZIMPARA 80 KUM 50m x 200mm - ATLAS ' | 275.00 TL | SKU: ATLAS.147.04141
2026-09-19 11:04:34 [INFO] [939] 'RULO ZIMPARA 60 KUM 50m x 200mm - ATLAS ' | 325.00 TL | SKU: ATLAS.147.04140
2026-09-19 11:04:38 [INFO] [938] 'RULO ZIMPARA 40 KUM 50m x 200mm - ATLAS-' | 355.00 TL | SKU: ATLAS.147.04138
2026-09-19 11:04:41 [INFO] [8065] 'SAAT DUVAR AHŞAP 41X57 CM TG-482' | 1850.00 TL | SKU: TİMEGOLD.TG-482
2026-09-19 11:04:44 [INFO] [3867] 'RULO DIŞ CEPHE YEDEK 20 CM' | 175.00 TL | SKU: FİLLİ.097
2026-09-19 11:04:47 [INFO] [8058] 'SAAT DUVAR DOĞA AYNALI 40 CM TG-301 XL' | 2350.00 TL | SKU: TİMEGOLD.TG-301 XL
2026-09-19 11:04:50 [INFO] [8053] 'SAAT DUVAR EKO 25 CM 195 Ç' | 440.00 TL | SKU: TİMEGOLD.TG 195 Ç
2026-09-19 11:04:53 [INFO] [8055] 'SAAT DUVAR İSTASYON 30 CM TG-131 İS' | 4280.00 TL | SKU: TİMEGOLD.TG-131-İS
2026-09-19 11:04:57 [INFO] [3868] 'RULO DIŞ CEPHE YEDEK 25 CM' | 175.00 TL | SKU: FİLLİ.098
2026-09-19 11:05:00 [INFO] [2550] 'RULO SÜNGER PARMAK 5 CM' | 41.40 TL | SKU: DOĞUŞ.15.028
2026-09-19 11:05:03 [INFO] [8057] 'SAAT DUVAR SORTİ 30 CM TG-162 V' | 470.00 TL | SKU: TİMEGOLD.TG-162 V
2026-09-19 11:05:06 [INFO] [8063] 'SAAT MASA 25X31 CM TG 419' | 505.00 TL | SKU: TİMEGOLD.TG-419
2026-09-19 11:05:09 [INFO] [4404] 'SAAT REKORU KISA 3/4' | 130.00 TL | SKU: GMS.SR507
2026-09-19 11:05:09 [INFO] ... ilerleme 2300/2500 (tazelenen 2235, basarisiz 65, korunan 65, atlanan 0)
2026-09-19 11:05:12 [INFO] [8066] 'SAAT DUVAR BİSİKLET 102X63 CM TG-487' | 10290.00 TL | SKU: TİMEGOLD.TG-487
2026-09-19 11:05:14 [INFO] [8064] 'SAAT DUVAR MDF AHŞAP 50 CM TG-440' | 1055.00 TL | SKU: TİMEGOLD.TG-440
2026-09-19 11:05:17 [INFO] [8060] 'SAAT DUVAR MDF ROMA RAKAMLI TG-428' | 1365.00 TL | SKU: TİMEGOLD.TG-428
2026-09-19 11:05:19 [INFO] [6806] 'SABUNLUK KROM ECO FIESTA 721313' | 86.00 TL | SKU: NOBEL.721313
2026-09-19 11:05:22 [INFO] [6827] 'SABUNLUK KROM BRAGA 724313' | 766.00 TL | SKU: NOBEL.724313
2026-09-19 11:05:24 [INFO] [14530] 'SABUNLUK KROM YAPIŞKANLI ECO FIESTA 7213' | 72.00 TL | SKU: NOBEL.721313Y
2026-09-19 11:05:27 [INFO] [8061] 'SAAT DUVAR BİSİKLET 70X45 CM TG-374' | 5025.00 TL | SKU: TİMEGOLD.TG-374
2026-09-19 11:05:29 [INFO] [9766] 'SABUNLUK SIVI CAM SİYAH' | 108.00 TL | SKU: TOHANA.89798
2026-09-19 11:05:32 [INFO] [8059] 'SAAT DUVAR DOĞA 40 CM TG-301 EX' | 1040.00 TL | SKU: TİMEGOLD.TG-301 EX
2026-09-19 11:05:35 [INFO] [6835] 'SABUNLUK SİYAH BRAGA 724413' | 766.00 TL | SKU: NOBEL.724413
2026-09-19 11:05:37 [INFO] [2702] 'SAKLAMA KABI 1000 ML MASTER DİKDÖRTGEN' | 60.00 TL | SKU: DÜNYA.30862
2026-09-19 11:05:40 [INFO] [9842] "SAAT PİLİ 2'Lİ OXFORD AG3 LR41/392A/1.5V" | 30.00 TL | SKU: TOSHİBA.OXFORD.AG3
2026-09-19 11:05:42 [INFO] [8165] 'RÖTUŞ SETİ AHŞAP MOBİLYA CEVİZ' | 110.00 TL | SKU: WONDER.FM828C
2026-09-19 11:05:45 [INFO] [2703] 'SAKLAMA KABI 1800 ML MASTER DİKDÖRTGEN' | 75.00 TL | SKU: DÜNYA.30863
2026-09-19 11:05:47 [INFO] [1823] 'SABUNLUK KROM NO:463' | 150.00 TL | SKU: ÇELİKAYNA.463
2026-09-19 11:05:50 [INFO] [2698] 'SAKLAMA KABI 3750 ML MASTER KARE' | 125.00 TL | SKU: DÜNYA.30806
2026-09-19 11:05:52 [INFO] [4407] 'SAAT REKORU UZUN 3/4' | 175.00 TL | SKU: GMS.SR515
2026-09-19 11:05:55 [INFO] [2705] 'SAKLAMA KABI 5000 ML MASTER DİKDÖRTGEN' | 145.00 TL | SKU: DÜNYA.30865
2026-09-19 11:05:57 [INFO] [2699] 'SAKLAMA KABI 1900 ML MASTER DERİN  KARE' | 100.00 TL | SKU: DÜNYA.30833
2026-09-19 11:06:00 [INFO] [9765] 'SABUNLUK SIVI CAM GRİ' | 108.00 TL | SKU: TOHANA.89785
2026-09-19 11:06:03 [INFO] [5156] 'SAKLAMA KABI PLASTİK ŞEFFAF PRENTY 3 NO' | 200.00 TL | SKU: KASTAMONU.0486
2026-09-19 11:06:05 [INFO] [5155] 'SAKLAMA KABI PLASTİK ŞEFFAF PRENTY 4 NO' | 250.00 TL | SKU: KASTAMONU.0485
2026-09-19 11:06:08 [INFO] [7026] 'SAKLAMA KABI SET 3 LÜ KİLİTLİ DECOBELLA ' | 210.00 TL | SKU: OMAK.81110
2026-09-19 11:06:10 [INFO] [2700] 'SAKLAMA KABI 3200 ML MASTER DERİN  KARE' | 115.00 TL | SKU: DÜNYA.30834
2026-09-19 11:06:12 [INFO] [12312] 'SAKSI BEGONYA KARE 13 L NO:7 GRİ' | 175.00 TL | SKU: SÖNMEZ.961
2026-09-19 11:06:14 [INFO] [2695] 'SAKLAMA KABI 500 ML MASTER KARE' | 50.00 TL | SKU: DÜNYA.30802
2026-09-19 11:06:16 [INFO] [12313] 'SAKSI BEGONYA KARE 25 L NO:8 GRİ' | 275.00 TL | SKU: SÖNMEZ.962
2026-09-19 11:06:18 [INFO] [11857] 'SAKSI BETON 20 CM' | 650.00 TL | SKU: OVED.131
2026-09-19 11:06:21 [INFO] [11858] 'SAKSI BETON 28 CM' | 1000.00 TL | SKU: OVED.132
2026-09-19 11:06:23 [INFO] [11755] 'SAKSI BETON KONİK 25 CM' | 575.00 TL | SKU: OVED.072
2026-09-19 11:06:25 [INFO] [8546] 'SAKSI DAMLA ANTRASİT 1.7 LT NO:1 KÖŞE PL' | 115.00 TL | SKU: SERİNOVA.DK01.ANTRASİT
2026-09-19 11:06:27 [INFO] [9762] 'SABUNLUK SIVI SERAMİK SÜNGERLİ GRİ' | 189.00 TL | SKU: TOHANA.17055
2026-09-19 11:06:29 [INFO] [2689] 'SAKLAMA KAPI 1.25 LT CLEAR BOX' | 59.00 TL | SKU: DÜNYA.30151
2026-09-19 11:06:31 [INFO] [8544] 'SAKSI DAMLA BEYAZ 2.4 LT NO:2 DUVAR PLAS' | 115.00 TL | SKU: SERİNOVA.DD02.BEYAZ
2026-09-19 11:06:33 [INFO] [2701] 'SAKLAMA KABI 550 ML MASTER DİKDÖRTGEN' | 50.00 TL | SKU: DÜNYA.30861
2026-09-19 11:06:35 [INFO] [2696] 'SAKLAMA KABI 900 ML MASTER KARE' | 60.00 TL | SKU: DÜNYA.30803
2026-09-19 11:06:37 [INFO] [8549] 'SAKSI DAMLA KİREMİT 3 LT NO:2 MAKROME PL' | 115.00 TL | SKU: SERİNOVA.DM02.KİREMİT
2026-09-19 11:06:39 [INFO] [8550] 'SAKSI DAMLA YEŞİL 3 LT NO:2 MAKROME PLAS' | 115.00 TL | SKU: SERİNOVA.DM02.YEŞİL
2026-09-19 11:06:41 [INFO] [8548] 'SAKSI DAMLA KİREMİT 1.7 LT NO:1 KÖŞE PLA' | 115.00 TL | SKU: SERİNOVA.DK01.KİREMİT
2026-09-19 11:06:43 [INFO] [5766] 'SAKSI GRİ 10x11' | 125.00 TL | SKU: MAPA.06
2026-09-19 11:06:45 [INFO] [5764] 'SAKSI HASIR 15x12' | 150.00 TL | SKU: MAPA.04
2026-09-19 11:06:47 [INFO] [8577] 'SAKSI İSTANBUL 14.1 LT NO:4 BEYAZ PLASTİ' | 515.00 TL | SKU: SERİNOVA.İS04.BEYAZ
2026-09-19 11:06:49 [INFO] [8578] 'SAKSI İSTANBUL 14.1 LT NO:4 SİYAH TK PLA' | 515.00 TL | SKU: SERİNOVA.İS04.SİYAH
2026-09-19 11:06:51 [INFO] [2697] 'SAKLAMA KABI 2400 ML MASTER KARE' | 90.00 TL | SKU: DÜNYA.30805
2026-09-19 11:06:53 [INFO] [8580] 'SAKSI İSTANBUL 14.1 LT NO:4 YEŞİL TK PLA' | 515.00 TL | SKU: SERİNOVA.İS04.YEŞİL
2026-09-19 11:06:55 [INFO] [8547] 'SAKSI DAMLA BEYAZ 1.7 LT NO:1 KÖŞE PLAST' | 115.00 TL | SKU: SERİNOVA.DK01.BEYAZ
2026-09-19 11:06:57 [INFO] [8575] 'SAKSI İSTANBUL 6.6 LT NO:3 VİŞNE PLASTİK' | 315.00 TL | SKU: SERİNOVA.İS03.VİŞNE
2026-09-19 11:06:59 [INFO] [8574] 'SAKSI İSTANBUL 6.6 LT NO:3 SİYAH TK PLAS' | 315.00 TL | SKU: SERİNOVA.İS03.SİYAH
2026-09-19 11:07:02 [INFO] [8616] 'SAKSI DANTEL OVAL BEYAZ 3.7 LT NO:1 PLAS' | 170.00 TL | SKU: SERİNOVA.OD01.BEYAZ
2026-09-19 11:07:03 [INFO] [8569] 'SAKSI İSTANBUL NO:2 2.6 LT BEYAZ' | 210.00 TL | SKU: SERİNOVA.İS02.BEYAZ
2026-09-19 11:07:05 [INFO] [8579] 'SAKSI İSTANBUL 14.1 LT NO:4 VİŞNE TK PLA' | 515.00 TL | SKU: SERİNOVA.İS04.VİŞNE
2026-09-19 11:07:07 [INFO] [8570] 'SAKSI İSTANBUL NO:2  2.6 LT SİYAH' | 210.00 TL | SKU: SERİNOVA.İS02.SİYAH
2026-09-19 11:07:08 [INFO] [8571] 'SAKSI İSTANBUL NO:2 2.6 LT VİŞNE' | 210.00 TL | SKU: SERİNOVA.İS02.VİŞNE
2026-09-19 11:07:10 [INFO] [8562] 'SAKSI İSTANBUL BALKON NO:3 14 LT BEYAZ' | 595.00 TL | SKU: SERİNOVA.İB03.BEYAZ
2026-09-19 11:07:11 [INFO] [8573] 'SAKSI İSTANBUL NO:3 6.6 LT BEYAZ' | 315.00 TL | SKU: SERİNOVA.İS03.BEYAZ
2026-09-19 11:07:13 [INFO] [2690] 'SAKLAMA KAPI 2 LT CLEAR BOX' | 69.00 TL | SKU: DÜNYA.30152
2026-09-19 11:07:15 [INFO] [8558] 'SAKSI İSTANBUL BALKON NO:2 9 LT BEYAZ' | 465.00 TL | SKU: SERİNOVA.İB02.BEYAZ
2026-09-19 11:07:16 [INFO] [12310] 'SAKSI KAKTÜS NO:2 0.35L 11.8X9.2 CM' | 45.00 TL | SKU: SÖNMEZ.824
2026-09-19 11:07:18 [INFO] [8581] 'SAKSI KALP KIRMIZI 1.7 LT KRİSTAL' | 125.00 TL | SKU: SERİNOVA.KA01.KIRMIZI
2026-09-19 11:07:20 [INFO] [8635] 'SAKSI KARE NO:5 15 LT ANTRASİT' | 300.00 TL | SKU: SERİNOVA.S425.ANTRASİT
2026-09-19 11:07:21 [INFO] [5768] 'SAKSI KAKTÜS 7x7' | 125.00 TL | SKU: MAPA.08
2026-09-19 11:07:23 [INFO] [8543] 'SAKSI DAMLA ANTRASİT 2.4 LT NO:2 DUVAR P' | 115.00 TL | SKU: SERİNOVA.DD02.ANTRASİT
2026-09-19 11:07:24 [INFO] [8636] 'SAKSI KARE NO:5 15 LT KİREMİT' | 300.00 TL | SKU: SERİNOVA.S425.KİREMİT
2026-09-19 11:07:26 [INFO] [8572] 'SAKSI İSTANBUL NO:2 2.6 LT YEŞİL' | 210.00 TL | SKU: SERİNOVA.İS02.YEŞİL
2026-09-19 11:07:28 [INFO] [8576] 'SAKSI İSTANBUL 6.6 LT NO:3 YEŞİL PLASTİK' | 315.00 TL | SKU: SERİNOVA.İS03.YEŞİL
2026-09-19 11:07:29 [INFO] [8603] 'SAKSI KAYIK ARANJMAN NO:3 3.25 LT BEYAZ' | 180.00 TL | SKU: SERİNOVA.KY03.BEYAZ
2026-09-19 11:07:31 [INFO] [8583] 'SAKSI KEMER BAHÇE NO:1 9 LT KİREMİT' | 180.00 TL | SKU: SERİNOVA.KBS1.KİREMİT
2026-09-19 11:07:33 [INFO] [8585] 'SAKSI KEMER BAHÇE NO:2 22 LT KİREMİT' | 310.00 TL | SKU: SERİNOVA.KBS2.KİREMİT
2026-09-19 11:07:34 [INFO] [8604] 'SAKSI KAYIK ARANJMAN NO:3 3.25 LT SİYAH' | 180.00 TL | SKU: SERİNOVA.KY03.SİYAH
2026-09-19 11:07:36 [INFO] [12311] 'SAKSI KAKTÜS BALKON NO:2 1.3L 27.7X11.8X' | 75.00 TL | SKU: SÖNMEZ.827
2026-09-19 11:07:38 [INFO] [8602] 'SAKSI KAYIK ARANJMAN NO:2 1.2 LT SİYAH' | 120.00 TL | SKU: SERİNOVA.KY02.SİYAH
2026-09-19 11:07:39 [INFO] [8590] 'SAKSI KEMER BAHÇE NO:5 136 LT ANTRASİT' | 1625.00 TL | SKU: SERİNOVA.KBS5.ANTRASİT
2026-09-19 11:07:41 [INFO] [8591] 'SAKSI KEMER BAHÇE NO:5 136 LT KİREMİT' | 1625.00 TL | SKU: SERİNOVA.KBS5.KİREMİT
2026-09-19 11:07:43 [INFO] [8588] 'SAKSI KEMER BAHÇE NO:4 70 LT ANTRASİT' | 905.00 TL | SKU: SERİNOVA.KBS4.ANTRASİT
2026-09-19 11:07:44 [INFO] [8629] 'SAKSI KLASİK SALON NO:6 3 LT BEYAZ' | 105.00 TL | SKU: SERİNOVA.S206.BEYAZ
2026-09-19 11:07:45 [INFO] [8633] 'SAKSI KLASİK SALON NO:10 13 LT BEYAZ' | 180.00 TL | SKU: SERİNOVA.S210.BEYAZ
2026-09-19 11:07:46 [INFO] [8545] 'SAKSI DAMLA KİREMİT 2.4 LT NO:2 DUVAR PL' | 115.00 TL | SKU: SERİNOVA.DD02.KİREMİT
2026-09-19 11:07:48 [INFO] [8632] 'SAKSI KLASİK SALON NO:8 5.5 LT KİREMİT' | 125.00 TL | SKU: SERİNOVA.S208.KİREMİT
2026-09-19 11:07:49 [INFO] [5762] 'SAKSI KOYU GRİ 10x11' | 150.00 TL | SKU: MAPA.02
2026-09-19 11:07:50 [INFO] [11811] 'SAKSI METAL BEYAZ 25X25X25 CM' | 1150.00 TL | SKU: OVED.121
2026-09-19 11:07:52 [INFO] [11813] 'SAKSI METAL BEYAZ ALTIN BİLEZİKLİ 22X22X' | 1000.00 TL | SKU: OVED.123
2026-09-19 11:07:53 [INFO] [8589] 'SAKSI KEMER BAHÇE NO:4 70 LT KİREMİT' | 905.00 TL | SKU: SERİNOVA.KBS4.KİREMİT
2026-09-19 11:07:54 [INFO] [8634] 'SAKSI KLASİK SALON NO:10 13 LT KİREMİT' | 180.00 TL | SKU: SERİNOVA.S210.KİREMİT
2026-09-19 11:07:56 [INFO] [11812] 'SAKSI METAL BİLEZİKLİ 25X25X25 CM' | 1150.00 TL | SKU: OVED.122
2026-09-19 11:07:57 [INFO] [11809] 'SAKSI METAL GRİ 25X25X25 CM' | 950.00 TL | SKU: OVED.119
2026-09-19 11:07:58 [INFO] [8608] 'SAKSI NERGİZ NO:1 9.8 LT BEYAZ' | 275.00 TL | SKU: SERİNOVA.N001.BEYAZ
2026-09-19 11:08:00 [INFO] [8606] 'SAKSI KAYIK ARANJMAN NO:4 7.5 LT SİYAH' | 205.00 TL | SKU: SERİNOVA.KY04.SİYAH
2026-09-19 11:08:01 [INFO] [11810] 'SAKSI METAL SİYAH 25X25X25 CM' | 1000.00 TL | SKU: OVED.120
2026-09-19 11:08:02 [INFO] [8607] 'SAKSI NERGİZ NO:1 9.8 LT ANTRASİT' | 275.00 TL | SKU: SERİNOVA.N001.ANTRASİT
2026-09-19 11:08:03 [INFO] [8613] 'SAKSI NERGİZ NO:3 47 LT ANTRASİT' | 1055.00 TL | SKU: SERİNOVA.N003.ANTRASİT
2026-09-19 11:08:05 [INFO] [8586] 'SAKSI KEMER BAHÇE NO:3 42 LT ANTRASİT' | 555.00 TL | SKU: SERİNOVA.KBS3.ANTRASİT
2026-09-19 11:08:06 [INFO] [8601] 'SAKSI KAYIK ARANJMAN NO:2 1.2 LT BEYAZ' | 120.00 TL | SKU: SERİNOVA.KY02.BEYAZ
2026-09-19 11:08:07 [INFO] [5765] 'SAKSI PEMBE 10x11' | 125.00 TL | SKU: MAPA.05
2026-09-19 11:08:09 [INFO] [8650] 'SAKSI SAFİR MAKROME 6 LT NO:3 YEŞİL PLAS' | 145.00 TL | SKU: SERİNOVA.SMG3.YEŞİL
2026-09-19 11:08:10 [INFO] [8642] 'SAKSI SAFİR MAKROME NO:1 1.7 LT BEYAZ' | 100.00 TL | SKU: SERİNOVA.SMG1.BEYAZ
2026-09-19 11:08:11 [INFO] [8615] 'SAKSI NERGİZ NO:3 47 LT KİREMİT' | 1055.00 TL | SKU: SERİNOVA.N003.KİREMİT
2026-09-19 11:08:13 [INFO] [8612] 'SAKSI NERGİZ NO:2 25.3 LT KİREMİT' | 515.00 TL | SKU: SERİNOVA.N002.KİREMİT
2026-09-19 11:08:14 [INFO] [8614] 'SAKSI NERGİZ NO:3 47 LT BEYAZ' | 1055.00 TL | SKU: SERİNOVA.N003.BEYAZ
2026-09-19 11:08:15 [INFO] [11750] 'SAKSI ORKİDE KÖŞELİ 17 CM TREND' | 550.00 TL | SKU: OVED.067
2026-09-19 11:08:16 [INFO] [8648] 'SAKSI SAFİR MAKROME NO:3 6 LT BEYAZ' | 145.00 TL | SKU: SERİNOVA.SMG3.BEYAZ
2026-09-19 11:08:16 [INFO] ... ilerleme 2400/2500 (tazelenen 2335, basarisiz 65, korunan 65, atlanan 0)
2026-09-19 11:08:18 [INFO] [8646] 'SAKSI SAFİR MAKROME NO:2 3.4 LT VİŞNE' | 125.00 TL | SKU: SERİNOVA.SMG2.VİŞNE
2026-09-19 11:08:19 [INFO] [12314] 'SAKSI ORKİDE KRİSTAL NO:3 3L 18x12 CM' | 120.00 TL | SKU: SÖNMEZ.670
2026-09-19 11:08:20 [INFO] [8645] 'SAKSI SAFİR MAKROME NO:2 3.4 LT BEYAZ' | 125.00 TL | SKU: SERİNOVA.SMG2.BEYAZ
2026-09-19 11:08:22 [INFO] [8617] 'SAKSI SAFİR NO:2 1.8 LT BEYAZ' | 170.00 TL | SKU: SERİNOVA.S002.BEYAZ
2026-09-19 11:08:23 [INFO] [8643] 'SAKSI SAFİR MAKROME NO:1 1.7 LT VİŞNE' | 100.00 TL | SKU: SERİNOVA.SMG1.VİŞNE
2026-09-19 11:08:24 [INFO] [8649] 'SAKSI SAFİR MAKROME NO:3 6 LT VİŞNE' | 145.00 TL | SKU: SERİNOVA.SMG3.VİŞNE
2026-09-19 11:08:25 [INFO] [8647] 'SAKSI SAFİR MAKROME NO:2 3.4 LT YEŞİL' | 125.00 TL | SKU: SERİNOVA.SMG2.YEŞİL
2026-09-19 11:08:27 [INFO] [8621] 'SAKSI SAFİR NO:3 3.4 LT KIRMIZI' | 190.00 TL | SKU: SERİNOVA.S003.KIRMIZI
2026-09-19 11:08:28 [INFO] [8620] 'SAKSI SAFİR NO:3 3.4 LT BEYAZ' | 190.00 TL | SKU: SERİNOVA.S003.BEYAZ
2026-09-19 11:08:29 [INFO] [8623] 'SAKSI SAFİR NO:4 5.6 LT BEYAZ' | 230.00 TL | SKU: SERİNOVA.S004.BEYAZ
2026-09-19 11:08:30 [INFO] [8624] 'SAKSI SAFİR NO:4 5.6 LT KIRMIZI' | 230.00 TL | SKU: SERİNOVA.S004.KIRMIZI
2026-09-19 11:08:31 [INFO] [8626] 'SAKSI SAFİR NO:5 8.8 LT BEYAZ' | 255.00 TL | SKU: SERİNOVA.S005.BEYAZ
2026-09-19 11:08:33 [INFO] [8622] 'SAKSI SAFİR NO:3 3.4 LT ANTRASİT' | 190.00 TL | SKU: SERİNOVA.S003.ANTRASİT
2026-09-19 11:08:34 [INFO] [11756] 'SAKSI SERAMİK 20X20 CM' | 600.00 TL | SKU: OVED.073
2026-09-19 11:08:35 [INFO] [11757] 'SAKSI SERAMİK 28X28 CM' | 900.00 TL | SKU: OVED.074
2026-09-19 11:08:37 [INFO] [8619] 'SAKSI SAFİR NO:2 1.8 LT ANTRASİT' | 170.00 TL | SKU: SERİNOVA.S002.ANTRASİT
2026-09-19 11:08:38 [INFO] [12316] 'SAKSI TRUVA İKİLİ KENDİNDEN ASKILI 3.5L ' | 145.00 TL | SKU: SÖNMEZ.903
2026-09-19 11:08:39 [INFO] [5767] 'SAKSI SİYAH 14x12' | 125.00 TL | SKU: MAPA.07
2026-09-19 11:08:40 [INFO] [8630] 'SAKSI KLASİK SALON NO:6 3 LT KİREMİT' | 105.00 TL | SKU: SERİNOVA.S206.KİREMİT
2026-09-19 11:08:42 [INFO] [8652] 'SAKSI VAZO KESME ÇİÇEK NO:2 5.7 LT SİLİN' | 325.00 TL | SKU: SERİNOVA.V005.BEYAZ
2026-09-19 11:08:43 [INFO] [8618] 'SAKSI SAFİR NO:2 1.8 LT KIRMIZI' | 170.00 TL | SKU: SERİNOVA.S002.KIRMIZI
2026-09-19 11:08:44 [INFO] [11766] 'SAKSI VAZO 17X16 CM YAPRAK' | 600.00 TL | SKU: OVED.083
2026-09-19 11:08:45 [INFO] [12315] 'SAKSI TRUVA TEKLİ KENDİNDEN ASKILI 1.5L ' | 75.00 TL | SKU: SÖNMEZ.902
2026-09-19 11:08:46 [WARNING] [8597] 429 Too Many Requests — 74s bekleniyor (deneme 1/3, hiz 0.4/sn)
2026-09-19 11:08:49 [WARNING] [8628] 429 Too Many Requests — 71s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 11:08:54 [WARNING] [8592] 429 Too Many Requests — 66s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 11:08:59 [WARNING] [8595] 429 Too Many Requests — 61s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 11:09:04 [WARNING] [8644] 429 Too Many Requests — 56s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 11:09:09 [WARNING] [8594] 429 Too Many Requests — 51s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 11:09:14 [WARNING] [8593] 429 Too Many Requests — 46s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 11:09:19 [WARNING] [8625] 429 Too Many Requests — 41s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-19 11:10:00 [INFO] [8594] 'SAKSI VAZO KUMSAL NO:1 ANTRASİT PLASTİK' | 635.00 TL | SKU: SERİNOVA.KVT1.ANTRASİT
2026-09-19 11:10:01 [INFO] [8592] 'SAKSI VAZO KUMSAL NO:1 BEYAZ PLASTİK' | 635.00 TL | SKU: SERİNOVA.KVT1.BEYAZ
2026-09-19 11:10:01 [INFO] [8595] 'SAKSI VAZO KUMSAL NO:2 BEYAZ PLASTİK' | 835.00 TL | SKU: SERİNOVA.KVT2.BEYAZ
2026-09-19 11:10:05 [INFO] [8644] 'SAKSI SAFİR MAKROME NO:1 1.7 LT YEŞİL' | 100.00 TL | SKU: SERİNOVA.SMG1.YEŞİL
2026-09-19 11:10:10 [INFO] [8598] 'SAKSI VAZO KUMSAL NO:3 BEYAZ PLASTİK' | 1075.00 TL | SKU: SERİNOVA.KVT3.BEYAZ
2026-09-19 11:10:15 [INFO] [8599] 'SAKSI VAZO KUMSAL NO:3 MOKKA PLASTİK' | 1075.00 TL | SKU: SERİNOVA.KVT3.MOKKA
2026-09-19 11:10:20 [INFO] [8600] 'SAKSI VAZO KUMSAL NO:3 ANTRASİT PLASTİK' | 1075.00 TL | SKU: SERİNOVA.KVT3.ANTRASİT
2026-09-19 11:10:25 [INFO] [8662] 'SAKSI VİLLA KARE NO:1 4.6 LT BEYAZ' | 125.00 TL | SKU: SERİNOVA.VK01.BEYAZ
2026-09-19 11:10:30 [INFO] [8597] 'SAKSI VAZO KUMSAL NO:2 ANTRASİT PLASTİK' | 835.00 TL | SKU: SERİNOVA.KVT2.ANTRASİT
2026-09-19 11:10:35 [INFO] [8664] 'SAKSI VİLLA KARE NO:3 17 LT ANTRASİT' | 280.00 TL | SKU: SERİNOVA.VK03.ANTRASİT
2026-09-19 11:10:40 [INFO] [8628] 'SAKSI SAFİR NO:5 8.8 LT NO:5 ANTRASİT' | 255.00 TL | SKU: SERİNOVA.S005.ANTRASİT
2026-09-19 11:10:45 [INFO] [8596] 'SAKSI VAZO KUMSAL NO:2 MOKKA PLASTİK' | 835.00 TL | SKU: SERİNOVA.KVT2.MOKKA
2026-09-19 11:10:50 [INFO] [8654] 'SAKSI VİLLA NO:8 14 LT KİREMİT' | 170.00 TL | SKU: SERİNOVA.V508.KİREMİT
2026-09-19 11:10:55 [INFO] [8625] 'SAKSI SAFİR NO:4 5.6 LT ANTRASİT' | 230.00 TL | SKU: SERİNOVA.S004.ANTRASİT
